source_notice_id,candidate_notice_id,buyer_key_type,buyer_key,source_date,candidate_date,gap_months,expected_end_date,abs_gap_to_expected_end,s_time,s_text,s_cpv,s_buyer,composite_score,cpv_missing,cpv_generic_flag,candidate_rank,top1_top2_margin,n_candidates_for_source,confidence_tier,variant,threshold_used
25-111645,26-6662,RAW_SIRET,SIRET:23440003400026,2025-10-09,2026-01-21,3.416557161629435,2026-02-09,0.6241787122207622,0.8959702146298729,0.009259285665427391,0.1,1.0,0.35723330364036787,True,False,1,0.02802791793000875,4,POTENTIAL,window_6m,0.3230216936565234
25-1181,25-2044,RAW_SIRET,SIRET:12002701600563,2025-01-08,2025-01-09,0.0328515111695138,2025-07-08,5.913272010512483,0.014454664914586135,0.9999999999999998,0.1,1.0,0.48361366622864643,True,False,1,0.48361366622864643,1,MEDIUM,window_6m,0.3230216936565234
25-121114,25-129489,RAW_SIRET,SIRET:23440003400026,2025-10-31,2025-11-25,0.8212877792378449,2026-02-28,3.1208935611038107,0.4798510731493649,0.9999999999999999,0.1,1.0,0.5999627682873411,True,False,1,0.24207185655565333,3,HIGH,window_6m,0.3230216936565234
25-129489,26-28296,RAW_SIRET,SIRET:23440003400026,2025-11-25,2026-03-19,3.7450722733245727,2026-03-25,0.19710906701708278,0.9671484888304862,0.011138165926341393,0.1,1.0,0.375685480281841,True,False,1,0.06412822947885399,2,MEDIUM,window_6m,0.3230216936565234
25-131747,26-66594,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2025-11-30,2026-07-03,7.063074901445466,2026-07-11,0.2628120893561104,0.9561979851073149,0.028794143191477963,0.1,0.6,0.339127446393846,True,False,1,0.005384742958241817,7,POTENTIAL,window_6m,0.3230216936565234
25-13176,25-76566,RAW_SIRET,SIRET:19753472000010,2025-02-06,2025-07-08,4.993429697766097,2025-06-06,1.0512483574244416,0.8247919404292597,0.9660379801211934,0.1,1.0,0.6743112781497326,True,False,1,0.6743112781497326,1,HIGH,window_6m,0.3230216936565234
25-134888,26-56462,RAW_SIRET,SIRET:24440040400129,2025-12-09,2026-06-10,6.011826544021025,2026-05-09,1.0512483574244416,0.8247919404292597,0.04745314126615395,0.1,1.0,0.35280658455046876,True,False,1,0.015824735046705174,6,POTENTIAL,window_6m,0.3230216936565234
25-135711,26-56462,RAW_SIRET,SIRET:24440040400129,2025-12-11,2026-06-10,5.946123521681997,2026-05-11,0.9855453350854139,0.835742444152431,0.22114318261721067,0.1,1.0,0.4163357249541315,True,False,1,0.02452384141538333,5,POTENTIAL,window_6m,0.3230216936565234
25-137164,26-56462,RAW_SIRET,SIRET:24440040400129,2025-12-14,2026-06-10,5.847568988173456,2026-05-14,0.8869908015768725,0.8521681997371879,0.09802546236154754,0.1,1.0,0.3773509617608386,True,False,1,0.036890484395241896,4,POTENTIAL,window_6m,0.3230216936565234
25-15910,26-6827,NAME_FALLBACK,NAME:le mans metropole,2025-02-12,2026-01-20,11.235216819973719,2026-02-23,1.1169513797634691,0.8138414367060884,0.11666039728271702,0.1,0.6,0.33429149822547305,True,False,1,0.33429149822547305,1,MEDIUM,window_6m,0.3230216936565234
25-20873,25-51370,RAW_SIRET,SIRET:24440040400129,2025-02-23,2025-05-08,2.431011826544021,2025-07-23,2.4967148488830486,0.5838808585194919,0.18351963872218766,0.1,1.0,0.34020208818263864,True,False,1,0.05905078868514979,7,MEDIUM,window_6m,0.3230216936565234
25-21094,26-2995,RAW_SIRET,SIRET:17440005100010,2025-02-25,2026-01-11,10.512483574244415,2026-01-27,0.5256241787122208,0.9123959702146298,0.013482279446096758,0.1,1.0,0.36281779035979134,True,False,1,0.05950334280712366,2,MEDIUM,window_6m,0.3230216936565234
25-22758,26-17888,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2025-02-27,2026-02-21,11.793692509855452,2026-02-27,0.19710906701708278,0.9671484888304862,0.06970821672577382,0.1,0.6,0.3561849980616424,True,False,1,0.06695939296584047,2,MEDIUM,window_6m,0.3230216936565234
25-25051,26-6662,RAW_SIRET,SIRET:23440003400026,2025-03-06,2026-01-21,10.545335085413928,2026-01-02,0.6241787122207622,0.8959702146298729,0.017360881932301075,0.1,1.0,0.36006886233377355,True,False,1,0.03082926418983689,6,POTENTIAL,window_6m,0.3230216936565234
25-26250,26-2995,RAW_SIRET,SIRET:17440005100010,2025-03-09,2026-01-11,10.11826544021025,2026-01-01,0.328515111695138,0.9452474813841437,0.0031334346141093294,0.1,1.0,0.36740857246097425,True,False,1,0.031767878296155905,2,POTENTIAL,window_6m,0.3230216936565234
25-26359,25-131747,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2025-03-09,2025-11-30,8.73850197109067,2025-11-02,0.9198423127463863,0.8466929478756022,0.24932419184983196,0.1,0.6,0.38893670411634174,True,False,1,0.16805302769544633,4,MEDIUM,window_6m,0.3230216936565234
25-28394,26-17888,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2025-03-14,2026-02-21,11.300919842312746,2025-11-18,3.1208935611038107,0.4798510731493649,0.41055093988510616,0.1,0.6,0.35365559724712836,True,False,1,0.1554902372168968,3,MEDIUM,window_6m,0.3230216936565234
25-30282,26-6662,RAW_SIRET,SIRET:23440003400026,2025-03-19,2026-01-21,10.11826544021025,2026-01-02,0.6241787122207622,0.8959702146298729,0.017360881932301075,0.1,1.0,0.36006886233377355,True,False,1,0.03082926418983689,6,POTENTIAL,window_6m,0.3230216936565234
25-38470,25-130935,RAW_SIRET,SIRET:17440005100010,2025-04-06,2025-11-28,7.752956636005256,2025-10-18,1.3469119579500657,0.775514673674989,0.024153631189774913,0.1,1.0,0.3323324393351685,True,False,1,0.0638539399083558,5,MEDIUM,window_6m,0.3230216936565234
25-47444,26-2995,RAW_SIRET,SIRET:17440005100010,2025-04-27,2026-01-11,8.508541392904073,2026-01-27,0.5256241787122208,0.9123959702146298,0.005663280357555105,0.1,1.0,0.3600811406788017,True,False,1,0.04849480289017488,2,POTENTIAL,window_6m,0.3230216936565234
25-48468,25-49952,RAW_SIRET,SIRET:24440043800127,2025-04-30,2025-05-04,0.1314060446780552,2025-10-30,5.88042049934297,0.01992991677617173,1.0,0.1,1.0,0.4849824791940429,True,False,1,0.4849824791940429,1,MEDIUM,window_6m,0.3230216936565234
25-48827,25-51236,RAW_SIRET,SIRET:24440040400129,2025-05-01,2025-05-07,0.19710906701708278,2025-10-01,4.829172141918528,0.195137976346912,0.9999999999999999,0.1,1.0,0.5287844940867279,True,False,1,0.006844064826982077,8,POTENTIAL,window_6m,0.3230216936565234
25-49867,25-51236,RAW_SIRET,SIRET:24440040400129,2025-05-02,2025-05-07,0.164257555847569,2025-10-02,4.862023653088042,0.18966272448532628,0.9999999999999999,0.1,1.0,0.5274156811213314,True,False,1,0.23274179905721903,7,HIGH,window_6m,0.3230216936565234
25-50686,26-16633,NAME_FALLBACK,NAME:ville de saint nazaire,2025-05-07,2026-02-18,9.42838370565046,2026-03-02,0.39421813403416556,0.9342969776609724,0.15130656077632826,0.1,0.6,0.376531540686958,True,False,1,0.1778804305430933,5,MEDIUM,window_6m,0.3230216936565234
25-5091,25-51370,RAW_SIRET,SIRET:24440040400129,2025-01-17,2025-05-08,3.6465177398160313,2025-06-17,1.314060446780552,0.7809899255365746,0.08798298045739558,0.1,1.0,0.3560415245442321,True,False,1,0.024088293398733307,8,POTENTIAL,window_6m,0.3230216936565234
25-51370,25-137164,RAW_SIRET,SIRET:24440040400129,2025-05-08,2025-12-14,7.227332457293035,2025-10-08,2.2010512483574245,0.6331581252737626,0.11086144236011189,0.1,1.0,0.3270910361444798,True,False,1,0.021530801848671344,5,POTENTIAL,window_6m,0.3230216936565234
25-5328,25-49175,RAW_SIRET,SIRET:23350001600040,2025-01-17,2025-05-02,3.4494086727989486,2025-05-17,0.49277266754270693,0.9178712220762155,0.31086843651877544,0.1,1.0,0.4682717583006253,True,False,1,0.4682717583006253,1,MEDIUM,window_6m,0.3230216936565234
25-53540,26-1571,RAW_SIRET,SIRET:25440253000011,2025-05-14,2026-01-09,7.884362680683311,2025-11-14,1.8396846254927726,0.6933858957512046,0.12561592409236177,0.1,1.0,0.3473120473701278,True,False,1,0.3473120473701278,1,MEDIUM,window_6m,0.3230216936565234
25-55152,26-45351,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2025-05-18,2026-05-07,11.629434954007884,2026-04-07,0.9855453350854139,0.835742444152431,0.2231695768402795,0.1,0.6,0.3770449629322056,True,False,1,0.029437144732297527,2,POTENTIAL,window_6m,0.3230216936565234
25-63108,26-45351,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2025-06-06,2026-05-07,11.005256241787121,2026-04-07,0.9855453350854139,0.835742444152431,0.3006817348769523,0.1,0.6,0.4041742182450411,True,False,1,0.053806272921068876,2,MEDIUM,window_6m,0.3230216936565234
25-71246,26-2995,RAW_SIRET,SIRET:17440005100010,2025-06-26,2026-01-11,6.5374507227332455,2026-02-23,1.4126149802890933,0.7645641699518178,0.02664779929900905,0.1,1.0,0.3304677722426076,True,False,1,0.050188789857153415,2,MEDIUM,window_6m,0.3230216936565234
25-76566,25-138044,RAW_SIRET,SIRET:19753472000010,2025-07-08,2025-12-17,5.321944809461235,2025-11-08,1.281208935611038,0.7864651773981604,0.0,0.1,1.0,0.3266162943495401,True,False,1,0.3266162943495401,1,MEDIUM,window_6m,0.3230216936565234
25-7967,25-97524,NAME_FALLBACK,NAME:semitan,2025-01-22,2025-09-02,7.3258869908015765,2025-07-22,1.3797634691195795,0.7700394218134035,0.006860776564492796,0.6,0.6,0.43491112725092335,False,False,1,0.2838073164756277,2,MEDIUM,window_6m,0.3230216936565234
25-80306,25-129489,RAW_SIRET,SIRET:23440003400026,2025-07-16,2025-11-25,4.336399474375821,2025-12-16,0.6898817345597897,0.8850197109067017,0.008891983461950033,0.1,1.0,0.35436712193835795,True,False,1,0.02142825112996055,5,POTENTIAL,window_6m,0.3230216936565234
25-83123,25-108260,NAME_FALLBACK,NAME:communaute de communes sud vendee littoral,2025-07-21,2025-09-30,2.3324572930354797,2025-08-21,1.314060446780552,0.7809899255365746,0.7245788436336494,1.0,0.6,0.808850076655921,False,False,1,0.5373194646345172,2,HIGH,window_6m,0.3230216936565234
26-1571,26-63482,RAW_SIRET,SIRET:25440253000011,2026-01-09,2026-06-28,5.5847568988173455,2026-07-09,0.36136662286465177,0.939772229522558,0.004397624935569105,0.1,1.0,0.36648222610808867,True,False,1,0.36648222610808867,1,MEDIUM,window_6m,0.3230216936565234
26-20284,26-56462,RAW_SIRET,SIRET:24440040400129,2026-02-28,2026-06-10,3.350854139290407,2026-08-28,2.59526938239159,0.567455102934735,0.4064748390446058,0.1,1.0,0.4141299693992958,True,False,1,0.03360717796248647,2,POTENTIAL,window_6m,0.3230216936565234
26-23621,26-62679,NAME_FALLBACK,NAME:ville du mans,2026-03-08,2026-06-25,3.5808147174770038,2026-07-08,0.42706964520367935,0.9288217257993868,0.1394607673559689,0.1,0.6,0.3710167000244358,True,False,1,0.3710167000244358,1,MEDIUM,window_6m,0.3230216936565234
26-31691,26-65847,RAW_SIRET,SIRET:24490001500011,2026-03-28,2026-07-04,3.219448094612352,2026-07-28,0.7884362680683311,0.8685939553219448,0.07023653498018698,0.1,1.0,0.3717312760735516,True,False,1,0.3717312760735516,1,MEDIUM,window_6m,0.3230216936565234
26-32976,26-62132,RAW_SIRET,SIRET:11001001400014,2026-04-01,2026-06-25,2.7923784494086727,2026-10-01,3.219448094612352,0.46342531756460803,0.9978833850797256,0.1,1.0,0.595115514169056,True,False,1,0.595115514169056,1,HIGH,window_6m,0.3230216936565234
26-48762,26-52332,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2026-05-19,2026-05-29,0.328515111695138,2026-09-19,3.712220762155059,0.38129653964082355,0.9999999999999989,0.1,0.6,0.5353241349102054,True,False,1,0.28627539313085354,3,HIGH,window_6m,0.3230216936565234
26-9688,26-56462,RAW_SIRET,SIRET:24440040400129,2026-01-29,2026-06-10,4.336399474375821,2026-06-29,0.6241787122207622,0.8959702146298729,0.3382737797696289,0.1,1.0,0.4723883765768383,True,False,1,0.021915613695382086,3,POTENTIAL,window_6m,0.3230216936565234
